pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1124.0,84.4,5908.9,-1098.2,73.2,5975.2,-1129.5,77.9,5840.5,-1113.1,-187.2,5899.1,-1084.1,470.6,5969.9,-1079.0,468.4,5839.1,-1115.8,-449.8,5885.1,-1349.7,751.6,5984.7,-1103.4,845.8,5864.9,-1278.0,927.8,5928.1,-912.1,924.0,5812.9,-1291.8,923.0,5974.4,-932.1,933.8,5778.7,-1430.9,765.9,5989.9,-1143.1,909.1,5880.7,-1000.7,-558.6,5842.8,-1036.1,-592.5,5878.7,-1043.9,-595.4,5827.1,-1118.1,-565.7,5919.6,-1126.7,-570.0,5836.9,-1131.2,-390.7,6007.9,-1160.8,-388.5,5785.7,-1112.9,-119.1,6060.7,-1169.1,-84.1,5761.3,-1043.3,93.6,6047.4,-1065.9,157.5,5706.4,-1026.5,159.9,6049.3,-1066.1,230.1,5695.4,-1014.6,203.5,6012.2,-1039.0,280.7,5714.1,-1004.4,153.7,6019.4,-1020.7,227.5,5697.6,-1005.2,173.6,6004.1,-1009.3,247.3,5710.4
-1104.1,78.8,5883.0,-1086.0,68.3,5949.6,-1108.1,72.0,5814.8,-1092.4,-192.5,5873.3,-1025.7,467.8,5944.2,-1064.0,465.5,5816.3,-1096.2,-453.9,5859.3,-1283.5,746.2,5962.4,-1098.1,843.2,5842.5,-1166.7,919.8,5906.3,-907.9,924.5,5792.6,-1182.8,914.9,5954.9,-929.0,933.5,5757.3,-1368.8,766.0,5969.3,-1139.7,905.9,5859.9,-974.9,-558.0,5818.5,-1010.9,-592.4,5854.2,-1013.4,-596.1,5802.4,-1093.5,-568.1,5894.0,-1095.1,-574.2,5811.2,-1122.1,-393.3,5982.4,-1134.9,-393.4,5758.5,-1104.7,-119.0,6034.2,-1131.7,-85.0,5733.2,-1038.4,91.2,6024.2,-1014.9,151.6,5677.3,-1024.5,156.3,6028.4,-1007.1,225.9,5665.0,-1008.3,200.0,5992.1,-978.0,273.6,5685.0,-999.9,150.3,5999.5,-960.4,218.9,5668.0,-996.6,169.8,5984.5,-950.9,234.4,5680.5
-1096.9,74.4,5874.6,-1081.6,64.5,5941.7,-1100.5,67.7,5806.3,-1084.7,-196.4,5864.8,-1010.0,465.9,5936.2,-1058.3,464.4,5810.6,-1089.0,-457.1,5850.8,-1263.8,744.2,5957.4,-1096.5,842.8,5837.2,-1133.7,914.9,5901.7,-906.6,926.1,5789.1,-1151.1,910.1,5952.4,-928.5,934.8,5752.7,-1350.1,766.7,5965.8,-1139.3,905.4,5856.1,-965.3,-558.2,5811.2,-1001.5,-593.0,5846.9,-1002.3,-597.0,5794.8,-1083.9,-570.5,5885.8,-1083.3,-577.6,5802.7,-1118.7,-395.8,5974.6,-1125.6,-397.3,5748.4,-1101.6,-119.0,6025.5,-1119.2,-87.1,5722.3,-1037.2,90.0,6018.6,-1000.4,145.5,5665.3,-1025.0,154.7,6025.2,-991.2,221.2,5651.8,-1006.6,199.2,5989.4,-962.0,267.0,5672.9,-999.2,148.7,5997.1,-944.1,211.5,5655.5,-993.9,168.4,5982.4,-935.0,225.2,5667.8
-1096.5,78.0,5885.8,-1087.1,67.9,5954.3,-1095.5,71.7,5816.6,-1086.5,-192.6,5876.5,-978.6,460.5,5948.0,-1058.6,465.6,5824.7,-1091.7,-453.8,5862.3,-1222.5,749.4,5970.4,-1097.2,844.7,5850.4,-1076.3,912.6,5916.7,-907.3,930.5,5805.5,-1094.4,906.5,5967.6,-930.7,939.3,5767.3,-1311.6,774.3,5979.8,-1142.0,907.6,5869.9,-951.8,-559.9,5824.1,-993.1,-593.9,5860.0,-993.7,-598.3,5807.0,-1069.6,-570.5,5899.0,-1074.4,-579.9,5813.0,-1117.4,-396.1,5989.2,-1109.5,-396.0,5754.8,-1109.7,-121.2,6037.9,-1095.6,-91.1,5730.8,-1045.0,91.0,6034.9,-963.3,136.0,5673.3,-1032.1,157.2,6043.3,-946.7,214.6,5659.1,-1014.4,200.3,6007.7,-916.2,256.8,5682.1,-1007.4,152.1,6016.5,-905.0,201.8,5664.2,-1002.0,169.4,6002.3,-897.1,213.7,5676.2
-1073.2,76.5,5854.9,-1064.7,67.1,5923.6,-1073.3,71.2,5785.6,-1061.9,-192.3,5845.7,-934.1,454.7,5916.5,-1047.3,464.0,5797.8,-1063.6,-452.9,5831.6,-1168.2,749.7,5940.1,-1093.6,840.6,5824.9,-1030.8,906.2,5887.7,-902.6,928.4,5782.8,-1046.7,900.4,5937.2,-927.4,938.3,5744.3,-1235.3,771.7,5949.6,-1138.9,903.5,5845.3,-931.2,-558.9,5794.5,-970.9,-592.5,5830.4,-971.7,-597.2,5777.4,-1047.6,-570.2,5868.9,-1047.8,-581.1,5782.2,-1088.4,-398.1,5958.5,-1086.5,-397.1,5723.0,-1088.9,-121.7,6005.6,-1059.1,-92.6,5699.7,-1034.7,89.9,6006.5,-913.6,125.8,5643.8,-1025.5,155.8,6016.3,-890.1,206.4,5629.4,-1001.4,198.7,5981.1,-859.6,243.1,5653.5,-998.5,150.4,5991.2,-848.5,188.3,5635.1,-989.7,168.3,5977.3,-841.7,199.0,5646.8
-1042.8,71.9,5853.0,-1030.2,61.6,5921.7,-1045.6,67.4,5783.9,-1032.9,-196.4,5843.6,-904.5,453.1,5915.4,-1038.2,464.0,5798.1,-1037.1,-457.9,5829.5,-1087.2,755.2,5940.9,-1093.6,841.1,5826.7,-946.9,904.5,5886.4,-904.0,925.9,5786.2,-946.0,898.0,5935.3,-928.5,937.4,5746.7,-1132.5,793.3,5950.7,-1137.6,904.0,5846.0,-910.2,-561.0,5793.1,-948.3,-594.9,5828.8,-949.2,-600.1,5775.8,-1031.2,-573.3,5866.7,-1028.7,-584.2,5780.5,-1070.1,-402.8,5955.8,-1067.1,-402.8,5721.4,-1050.4,-122.3,6003.5,-1032.1,-95.0,5696.9,-1001.1,88.9,6006.9,-869.6,111.2,5642.0,-999.5,155.3,6017.0,-842.8,189.8,5626.3,-969.0,193.7,5981.7,-807.1,222.9,5650.7,-972.0,149.7,5993.0,-800.9,166.7,5632.9,-960.6,164.5,5979.5,-792.3,179.0,5644.3
-1037.9,73.2,5892.8,-1025.1,65.8,5962.8,-1044.1,72.6,5822.8,-1039.1,-195.6,5884.1,-890.7,449.1,5955.7,-1042.9,469.1,5838.4,-1047.4,-458.9,5870.2,-1022.9,774.9,5980.0,-1102.0,844.6,5869.7,-855.4,912.0,5923.3,-911.7,932.6,5829.4,-855.0,906.1,5972.9,-938.9,942.9,5789.7,-1079.8,831.4,5991.3,-1146.9,906.1,5889.6,-900.2,-568.4,5835.2,-941.3,-600.2,5871.4,-942.6,-607.9,5817.6,-1024.0,-576.6,5909.7,-1025.9,-593.6,5820.5,-1071.3,-404.3,5998.8,-1061.4,-404.7,5758.0,-1061.0,-128.9,6046.1,-1015.4,-107.3,5733.1,-997.5,89.2,6049.7,-840.0,93.7,5679.7,-992.9,156.4,6060.2,-799.3,174.9,5664.2,-962.0,195.5,6024.1,-759.9,207.0,5689.3,-965.2,150.7,6036.7,-760.9,148.7,5671.3,-952.4,164.9,6023.2,-754.2,161.5,5682.4
-1009.2,73.5,5884.4,-994.8,65.8,5954.9,-1017.6,73.1,5813.9,-1008.6,-195.2,5875.7,-858.7,444.4,5947.2,-1030.7,469.7,5832.3,-1015.0,-458.6,5861.7,-945.5,788.8,5970.7,-1098.0,843.1,5865.9,-775.7,910.0,5913.7,-910.3,931.9,5827.7,-779.2,904.5,5962.8,-938.9,941.8,5787.1,-995.6,853.7,5982.2,-1145.5,904.5,5886.2,-877.8,-567.4,5827.0,-919.1,-599.3,5863.6,-919.9,-606.4,5809.1,-999.1,-576.5,5901.7,-1002.1,-591.2,5811.1,-1041.5,-406.2,5991.1,-1033.0,-403.9,5748.0,-1026.9,-130.5,6037.4,-986.6,-109.3,5723.1,-963.1,87.3,6044.2,-795.7,79.7,5671.6,-958.8,154.2,6054.6,-756.9,155.6,5653.1,-926.1,190.4,6017.8,-718.0,186.1,5679.7,-929.3,148.8,6031.7,-720.6,126.9,5661.9,-915.8,159.8,6017.8,-713.9,140.0,5672.7
-969.9,72.4,5862.5,-949.8,62.7,5933.2,-985.0,69.7,5791.8,-970.3,-196.3,5854.0,-831.7,442.0,5925.5,-1012.1,468.0,5811.6,-977.0,-460.6,5840.4,-869.8,799.5,5946.9,-1091.0,839.7,5845.8,-695.9,904.2,5889.7,-907.3,928.1,5806.5,-696.9,898.4,5938.3,-936.5,937.9,5765.8,-910.5,869.3,5958.2,-1139.0,901.3,5865.7,-854.1,-567.8,5806.9,-890.5,-598.8,5843.5,-891.0,-607.2,5788.8,-970.6,-575.6,5880.5,-970.8,-590.2,5790.5,-1004.6,-405.3,5969.1,-1006.3,-405.7,5727.5,-969.4,-131.4,6016.2,-952.1,-110.5,5700.1,-918.2,82.5,6025.3,-752.9,66.9,5650.5,-916.0,146.5,6036.0,-713.6,136.1,5630.1,-888.5,176.9,5999.3,-677.4,161.6,5656.1,-891.2,141.0,6013.5,-676.5,105.9,5640.5,-880.8,148.5,5999.8,-670.2,117.9,5651.0
-943.2,70.3,5856.5,-922.2,58.0,5927.8,-962.1,63.0,5785.6,-942.3,-198.6,5848.6,-808.3,440.4,5918.7,-996.7,467.4,5805.9,-947.7,-462.3,5835.9,-801.4,809.4,5936.9,-1087.2,839.2,5840.0,-615.9,896.7,5879.8,-905.9,927.2,5800.3,-618.1,890.0,5928.1,-935.4,937.1,5759.9,-838.7,884.7,5947.2,-1135.5,901.0,5859.2,-829.9,-568.2,5802.9,-867.2,-598.8,5840.0,-869.6,-607.1,5784.9,-944.5,-575.6,5876.5,-947.3,-589.3,5786.0,-971.5,-405.6,5964.4,-982.7,-407.0,5723.0,-931.3,-132.5,6012.0,-922.4,-112.7,5692.3,-874.6,74.8,6021.4,-714.5,57.7,5644.9,-874.0,134.0,6031.7,-675.0,121.7,5623.1,-848.5,160.6,5995.1,-641.9,145.4,5650.0,-852.7,129.2,6010.0,-643.0,92.9,5635.7,-843.0,135.4,5996.2,-636.4,104.2,5646.2
-914.5,68.7,5816.3,-894.2,55.8,5887.9,-932.1,59.9,5745.3,-912.9,-199.5,5808.7,-784.3,439.4,5877.0,-976.0,464.9,5766.8,-917.1,-462.0,5797.3,-735.6,809.9,5893.7,-1079.4,833.8,5801.2,-546.8,876.8,5838.2,-898.1,921.3,5761.5,-549.4,871.4,5885.6,-928.8,931.1,5722.2,-764.2,888.8,5902.9,-1127.0,895.1,5819.5,-798.6,-564.0,5765.8,-833.4,-594.5,5802.4,-834.2,-602.7,5747.5,-913.1,-572.0,5838.1,-913.7,-585.7,5748.1,-949.8,-405.1,5924.9,-949.1,-408.0,5684.5,-912.6,-131.8,5972.2,-882.8,-110.6,5650.8,-860.3,72.1,5982.8,-683.1,52.5,5605.7,-863.0,129.8,5992.4,-645.6,113.0,5583.7,-837.7,155.2,5956.2,-614.3,136.3,5611.8,-841.2,125.3,5971.7,-614.1,85.8,5598.4,-830.5,132.4,5957.9,-607.8,97.7,5608.7
-893.5,67.9,5809.8,-868.7,55.5,5881.8,-916.1,58.5,5738.6,-891.5,-200.6,5802.6,-764.2,440.0,5869.1,-961.6,465.1,5761.3,-892.6,-461.7,5792.2,-684.8,809.3,5884.9,-1077.0,833.3,5796.4,-491.4,857.1,5827.8,-894.8,920.9,5756.3,-493.8,852.0,5874.5,-927.7,930.9,5717.9,-705.1,889.3,5893.8,-1124.3,894.8,5813.6,-773.0,-562.6,5760.9,-807.8,-593.3,5797.7,-811.8,-601.2,5742.7,-887.9,-571.1,5833.5,-892.3,-584.6,5743.2,-922.8,-405.5,5919.5,-925.7,-409.8,5679.1,-885.2,-132.1,5966.2,-862.6,-111.4,5643.2,-839.7,71.3,5978.3,-655.8,47.4,5599.5,-843.0,127.7,5987.4,-617.5,107.6,5577.3,-814.7,152.6,5951.0,-587.5,133.1,5605.4,-817.4,122.9,5967.0,-583.6,82.5,5592.8,-806.6,130.4,5952.8,-577.1,95.2,5603.0
-868.1,67.8,5779.4,-848.7,55.6,5851.9,-884.6,58.7,5708.0,-865.8,-200.3,5772.3,-741.9,439.3,5838.4,-942.8,463.1,5731.1,-867.3,-459.8,5762.5,-639.8,807.9,5853.1,-1069.3,829.1,5766.0,-445.0,835.5,5798.9,-888.1,916.5,5727.2,-454.1,831.6,5844.8,-921.1,926.7,5689.8,-653.7,888.5,5861.1,-1116.7,891.1,5782.2,-745.7,-559.4,5733.0,-781.4,-590.2,5769.3,-779.1,-597.8,5714.3,-861.8,-567.9,5804.0,-859.3,-581.2,5714.0,-904.1,-404.3,5889.2,-893.7,-408.6,5649.2,-865.5,-130.5,5935.8,-822.6,-109.8,5612.0,-816.9,73.2,5949.1,-624.2,47.4,5570.7,-818.4,129.6,5958.2,-589.1,106.7,5548.0,-789.8,154.1,5922.4,-560.8,132.2,5575.6,-791.2,124.6,5938.2,-557.1,82.7,5564.1,-781.2,132.4,5924.3,-551.6,95.1,5574.2
-840.9,68.1,5773.0,-819.8,56.2,5846.0,-861.3,59.3,5701.2,-837.6,-199.4,5766.1,-715.1,441.4,5832.3,-923.5,463.4,5724.7,-839.1,-458.6,5757.1,-615.7,808.2,5846.3,-1066.1,828.3,5759.4,-426.6,833.0,5793.2,-884.5,915.9,5720.8,-433.7,827.8,5838.7,-918.1,926.2,5684.2,-630.7,888.9,5853.6,-1113.9,890.8,5774.8,-721.4,-558.2,5728.1,-757.6,-588.6,5764.4,-755.3,-596.6,5709.5,-833.1,-567.2,5799.0,-829.3,-580.3,5708.6,-876.1,-403.2,5883.8,-867.7,-407.9,5643.0,-837.2,-129.9,5929.7,-799.6,-108.9,5604.2,-792.9,74.0,5944.4,-603.0,49.0,5564.5,-795.9,131.2,5953.7,-568.7,109.3,5540.6,-770.2,156.3,5918.1,-539.4,135.6,5568.7,-770.0,126.3,5933.9,-537.0,84.9,5558.0,-760.8,134.5,5920.1,-530.9,97.6,5568.0
-813.3,68.3,5773.1,-794.4,56.5,5846.9,-829.2,59.9,5700.6,-809.2,-198.8,5766.6,-688.7,445.2,5832.4,-905.4,464.3,5725.8,-810.9,-458.0,5758.4,-603.1,810.8,5846.3,-1063.8,828.4,5759.8,-417.0,839.1,5793.5,-882.1,916.4,5722.0,-420.3,833.7,5838.7,-915.9,927.1,5685.8,-624.4,890.0,5854.0,-1112.6,890.7,5774.7,-694.2,-556.5,5730.6,-732.1,-586.8,5766.8,-727.1,-594.7,5711.4,-807.1,-566.0,5800.9,-800.3,-578.8,5709.9,-853.2,-402.7,5885.7,-837.6,-407.4,5643.0,-815.5,-129.6,5931.1,-781.8,-108.5,5602.2,-771.5,74.3,5947.3,-587.5,51.6,5563.7,-775.4,131.9,5956.6,-554.4,112.9,5538.7,-752.0,157.6,5921.1,-525.9,140.5,5567.8,-750.6,127.1,5937.2,-523.6,88.9,5557.3,-740.9,135.5,5923.4,-518.9,102.2,5567.2
-783.9,68.4,5774.0,-763.8,56.6,5848.2,-800.0,60.0,5701.0,-777.3,-198.6,5767.6,-667.3,448.6,5833.0,-881.5,464.4,5728.1,-779.6,-457.9,5759.9,-591.4,813.6,5846.3,-1059.5,826.5,5762.3,-402.1,844.6,5793.2,-880.8,917.1,5723.8,-402.2,839.1,5838.0,-915.6,927.7,5688.1,-616.4,891.5,5854.1,-1110.9,887.8,5777.4,-670.9,-554.5,5731.9,-705.2,-585.2,5768.2,-705.5,-592.8,5712.9,-777.2,-564.5,5802.6,-774.8,-576.6,5711.6,-815.9,-402.5,5887.2,-813.5,-407.0,5644.1,-781.1,-129.6,5932.6,-769.7,-108.7,5601.6,-740.7,75.0,5950.4,-575.8,53.7,5563.4,-743.7,132.3,5959.2,-544.5,116.0,5537.2,-717.8,158.6,5923.2,-515.3,143.3,5567.0,-718.4,127.6,5939.7,-512.2,92.1,5556.7,-708.0,136.1,5925.5,-508.1,104.9,5566.5
-758.8,68.9,5780.4,-742.1,57.0,5854.9,-769.1,60.5,5707.2,-749.6,-198.2,5773.8,-644.4,452.1,5840.9,-857.3,465.1,5736.6,-753.1,-457.6,5766.0,-584.0,816.1,5853.3,-1054.0,820.5,5770.2,-394.8,852.1,5800.2,-880.7,918.7,5731.5,-394.2,845.2,5844.7,-916.3,928.9,5696.1,-613.6,892.6,5861.1,-1109.1,875.9,5785.9,-640.4,-553.4,5738.5,-677.2,-584.6,5774.9,-676.3,-591.8,5719.4,-750.2,-564.0,5808.8,-747.2,-575.5,5717.9,-789.5,-402.0,5893.2,-788.5,-406.9,5650.2,-750.8,-129.0,5939.0,-742.9,-108.6,5607.3,-721.5,79.4,5958.3,-562.0,54.7,5568.5,-725.6,135.7,5966.9,-531.4,119.1,5541.3,-699.1,161.6,5930.9,-503.0,150.2,5571.1,-699.1,132.5,5947.4,-498.7,97.7,5561.1,-689.5,140.8,5933.0,-494.2,112.6,5570.6
-749.8,84.7,5791.3,-740.4,76.7,5866.2,-753.1,79.5,5717.8,-743.5,-181.2,5785.0,-629.0,452.9,5851.6,-835.2,469.0,5748.3,-744.6,-446.6,5777.0,-575.1,818.8,5861.7,-1047.4,813.0,5781.9,-388.8,870.3,5808.6,-881.3,923.5,5743.7,-388.7,863.4,5853.2,-917.7,932.0,5707.8,-616.0,893.5,5869.3,-1109.5,853.1,5798.7,-606.5,-553.1,5750.6,-650.3,-583.3,5787.1,-650.0,-591.1,5730.8,-725.7,-560.9,5821.5,-726.0,-574.8,5727.6,-770.1,-397.2,5905.9,-766.9,-400.2,5658.2,-775.1,-129.2,5950.8,-722.4,-108.9,5615.6,-735.8,93.1,5970.6,-555.3,61.6,5576.8,-735.0,157.3,5979.1,-524.8,136.0,5550.5,-706.7,191.8,5942.5,-496.1,174.3,5580.4,-708.3,155.7,5959.9,-491.4,117.0,5569.4,-696.7,165.1,5945.7,-487.5,134.7,5579.1
-712.2,82.2,5773.6,-704.5,72.3,5848.6,-709.5,75.0,5700.1,-703.1,-184.5,5767.4,-605.1,454.3,5834.7,-783.5,467.0,5729.2,-708.1,-448.4,5759.3,-569.9,817.4,5843.7,-1023.5,795.4,5761.7,-386.0,875.2,5791.7,-878.1,920.2,5722.4,-386.2,869.6,5835.7,-914.4,928.0,5687.3,-609.4,891.2,5850.6,-1092.3,827.1,5778.8,-586.2,-552.5,5734.4,-622.3,-582.8,5770.4,-620.9,-590.8,5714.2,-694.5,-560.4,5803.9,-692.9,-574.2,5710.6,-749.2,-397.2,5887.3,-731.5,-400.2,5640.9,-721.3,-127.2,5933.5,-694.4,-108.4,5597.8,-681.6,94.0,5954.0,-548.2,75.9,5559.2,-681.5,155.9,5963.0,-524.6,149.5,5533.0,-658.5,188.5,5926.3,-498.1,185.9,5562.9,-659.5,153.6,5943.6,-490.2,133.9,5551.9,-651.1,162.8,5929.5,-486.4,149.0,5561.5
-686.7,80.6,5785.2,-679.4,71.4,5860.2,-682.3,74.4,5711.8,-671.6,-185.9,5778.7,-592.4,457.8,5847.0,-729.9,467.5,5738.2,-676.8,-449.9,5770.6,-569.2,819.8,5855.3,-992.5,777.3,5770.9,-385.5,882.3,5805.0,-877.9,922.3,5730.3,-386.1,878.1,5848.4,-914.3,929.3,5695.9,-607.8,893.5,5861.8,-1065.4,796.6,5788.3,-560.7,-554.3,5746.5,-596.8,-584.8,5782.2,-594.5,-592.5,5726.1,-665.3,-562.3,5815.2,-661.7,-575.9,5722.6,-725.0,-398.4,5897.8,-702.2,-401.3,5652.7,-679.8,-126.6,5944.4,-673.3,-108.3,5609.5,-631.7,92.4,5965.6,-545.3,86.6,5570.4,-628.9,153.0,5975.7,-527.3,159.3,5544.9,-607.3,185.0,5939.1,-502.6,194.9,5574.9,-606.8,150.1,5956.3,-492.5,145.6,5563.9,-599.5,159.4,5942.4,-487.1,159.2,5573.4
-661.0,79.9,5796.3,-653.5,68.8,5871.4,-656.2,71.6,5723.0,-643.1,-188.4,5789.7,-572.6,459.5,5859.1,-672.5,468.6,5748.1,-651.2,-453.5,5781.6,-569.4,821.5,5866.6,-957.2,758.0,5781.6,-385.7,887.3,5818.0,-873.8,923.9,5739.8,-386.5,883.9,5860.9,-910.6,929.8,5706.3,-608.7,894.7,5872.3,-1030.8,766.9,5799.7,-536.4,-555.9,5758.2,-570.0,-586.8,5793.4,-568.9,-595.0,5737.6,-642.0,-563.7,5826.4,-640.7,-577.6,5734.1,-695.7,-399.6,5908.7,-675.4,-402.6,5663.9,-653.0,-126.5,5955.1,-650.6,-108.6,5620.4,-596.1,92.3,5976.4,-541.3,95.6,5580.7,-588.6,152.6,5988.2,-529.0,169.1,5556.4,-569.2,184.7,5952.0,-506.8,207.6,5586.7,-568.2,149.8,5968.6,-492.9,158.7,5575.1,-561.7,159.4,5954.9,-486.7,172.8,5584.7
-633.0,76.9,5811.2,-625.1,64.4,5886.2,-628.7,67.1,5737.8,-618.2,-192.4,5804.3,-557.6,461.5,5875.7,-616.7,470.4,5762.2,-625.6,-457.6,5796.0,-568.0,824.1,5882.1,-907.3,742.5,5794.4,-386.2,892.0,5835.7,-851.4,925.5,5752.9,-387.1,889.4,5878.2,-887.2,928.5,5719.7,-609.5,896.8,5886.7,-980.1,744.0,5812.5,-511.5,-558.1,5773.2,-544.8,-589.4,5808.1,-543.2,-598.0,5752.6,-614.1,-565.6,5840.7,-611.7,-579.5,5749.1,-669.9,-401.2,5922.9,-652.8,-404.1,5678.2,-627.3,-127.0,5969.6,-631.2,-108.9,5635.0,-567.7,92.2,5991.3,-533.9,101.8,5594.0,-558.9,152.5,6004.3,-530.3,174.5,5571.0,-544.8,185.1,5967.9,-511.3,218.2,5602.2,-541.4,149.9,5984.3,-493.0,170.1,5590.0,-536.5,160.0,5970.6,-487.0,186.4,5600.0
-609.9,72.6,5847.0,-602.6,59.4,5922.4,-605.4,62.2,5773.3,-600.1,-196.7,5840.0,-547.2,464.0,5913.1,-572.3,473.0,5798.0,-599.6,-461.6,5831.6,-569.5,829.8,5916.4,-851.8,741.7,5829.0,-388.1,899.6,5872.9,-796.7,931.1,5789.2,-389.8,896.8,5915.1,-828.0,931.4,5755.8,-612.5,901.8,5920.4,-927.3,742.7,5846.4,-486.4,-562.5,5808.5,-520.8,-594.6,5843.4,-521.5,-602.5,5787.7,-591.3,-569.2,5876.3,-592.7,-582.9,5784.6,-644.7,-404.1,5958.9,-631.1,-406.9,5713.4,-606.5,-127.8,6006.0,-617.7,-109.8,5670.3,-549.4,92.4,6028.2,-531.1,106.1,5628.4,-541.9,153.1,6042.3,-533.2,177.6,5606.4,-529.3,185.9,6006.0,-515.3,222.7,5638.3,-524.2,150.4,6022.2,-495.4,175.9,5625.6,-520.3,160.8,6008.5,-489.0,192.7,5636.0
-588.2,68.4,5885.4,-576.7,54.7,5960.8,-587.9,57.2,5811.8,-577.0,-200.7,5878.3,-530.3,466.3,5951.7,-541.5,475.7,5836.0,-577.4,-465.4,5870.0,-570.4,834.7,5953.7,-793.2,747.4,5866.3,-389.8,907.0,5912.1,-720.2,936.6,5826.7,-390.8,904.1,5953.9,-756.7,933.6,5792.7,-614.5,906.8,5957.0,-864.2,752.9,5883.6,-460.1,-565.6,5845.7,-489.7,-598.2,5881.0,-495.7,-606.0,5825.5,-565.8,-573.0,5914.7,-568.4,-586.7,5823.3,-613.1,-407.2,5997.2,-613.7,-409.8,5752.0,-580.2,-128.8,6043.8,-603.6,-111.1,5709.5,-526.9,92.8,6066.8,-528.4,108.2,5666.9,-522.2,153.7,6081.5,-535.5,179.7,5645.6,-509.6,186.8,6045.6,-518.0,226.1,5677.8,-503.6,151.2,6061.5,-496.6,179.1,5664.6,-500.3,161.6,6047.7,-489.7,196.3,5675.3
-559.3,63.9,5895.9,-545.7,50.1,5971.3,-559.8,52.8,5822.4,-549.4,-204.4,5889.2,-515.5,466.6,5962.2,-500.2,474.9,5846.9,-553.8,-467.6,5881.1,-567.4,835.2,5960.5,-723.3,753.7,5875.6,-390.7,910.6,5922.0,-620.2,937.6,5837.5,-393.0,907.3,5963.3,-657.7,932.4,5801.4,-611.6,905.7,5963.6,-791.3,766.1,5892.0,-436.2,-566.5,5855.8,-464.7,-599.4,5891.1,-472.9,-607.2,5836.0,-542.2,-574.5,5925.6,-548.1,-587.8,5834.6,-585.8,-408.9,6007.4,-594.1,-411.6,5764.1,-562.8,-129.6,6053.6,-590.5,-113.8,5722.1,-512.4,92.7,6077.5,-523.3,107.6,5678.0,-508.1,152.6,6092.4,-533.7,180.1,5657.4,-495.1,187.0,6057.3,-517.3,227.4,5689.7,-488.9,150.9,6072.7,-492.4,181.0,5676.4,-484.8,161.7,6059.1,-485.7,198.1,5687.4
-528.2,55.9,5922.2,-508.3,42.5,5997.8,-530.3,45.9,5848.5,-521.4,-211.9,5915.6,-516.6,465.7,5989.4,-451.7,469.4,5874.0,-536.2,-472.9,5907.9,-564.0,838.2,5984.9,-632.9,762.5,5901.0,-393.4,916.6,5946.7,-506.7,939.3,5861.3,-395.4,912.6,5988.3,-547.3,934.6,5825.0,-608.5,903.7,5987.1,-697.7,775.0,5917.1,-413.2,-564.2,5883.2,-433.9,-600.1,5918.3,-438.7,-608.5,5863.1,-513.5,-577.0,5952.6,-515.7,-590.6,5861.3,-564.6,-414.4,6034.0,-577.9,-417.4,5790.9,-540.2,-131.7,6081.0,-581.2,-118.7,5749.3,-474.9,93.0,6105.4,-518.4,107.0,5703.5,-465.7,153.1,6120.5,-531.0,180.7,5683.7,-453.6,187.9,6085.4,-514.8,230.0,5716.0,-445.4,151.4,6100.0,-488.2,182.3,5702.3,-442.4,162.5,6086.1,-480.4,200.4,5713.6
